Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
AAPL,2012-07-16,18.29622749509484,18.49275839348493,18.293203048482965,18.35034942626953,301260400,28.0,positive
AAPL,2012-07-17,18.467654206738978,18.489122438287573,18.236653128708436,18.351247787475582,293624800,29.0,positive
AAPL,2012-07-18,18.340669894919863,18.39358235919145,18.249054856684005,18.33069229125977,252700000,29.0,positive
AAPL,2012-07-19,18.48247531829823,18.605534585827492,18.32283042670343,18.574392318725582,436861600,29.0,positive
AAPL,2012-07-20,18.53539163078775,18.5780245410168,18.253292948225244,18.271434783935547,397471200,32.0,positive
AAPL,2012-07-23,17.972098124768312,18.31980933701361,17.769821927323743,18.257221221923828,487975600,34.0,positive
AAPL,2012-07-24,18.364560499435527,18.43410339884924,18.09636973771715,18.169239044189453,565132400,77.0,negative
AAPL,2012-07-25,17.369201317660504,17.560894391201906,17.23434943153523,17.384620666503906,877312800,77.0,negative
AAPL,2012-07-26,17.52944762085786,17.54879891071156,17.245233624934112,17.381898880004883,406632800,45.0,negative
AAPL,2012-07-27,17.385830603495922,17.712981107439546,17.28242456217538,17.69272232055664,403936400,36.0,negative
AAPL,2012-07-30,17.866875468102748,18.12448300029721,17.773143485244706,17.99114418029785,379142400,34.0,negative
AAPL,2012-07-31,18.239080139372017,18.495177927963187,18.2236607911882,18.46675491333008,462327600,38.0,negative
AAPL,2012-08-01,18.62247181657838,18.637287246171898,18.232127634258063,18.347326278686523,384501600,33.0,negative
AAPL,2012-08-02,18.227287445713845,18.464636227635967,18.14897641224233,18.376953125,332158400,31.0,negative
AAPL,2012-08-03,18.55353127004503,18.685056737543015,18.490943155324437,18.616119384765625,344920800,35.0,negative
AAPL,2012-08-06,18.664187889224344,18.893375627387485,18.602810859727462,18.82322883605957,302103200,33.0,negative
AAPL,2012-08-07,18.829884570159187,18.8973105070507,18.68687008235694,18.77364730834961,290446800,32.0,negative
AAPL,2012-08-08,18.72769370144955,18.8634531119535,18.65845436749376,18.741905212402344,244706000,30.0,negative
AAPL,2012-08-09,18.761332338940583,18.87915160981544,18.7598144338927,18.848785400390625,221642400,30.0,negative
AAPL,2012-08-10,18.787450353519887,18.88006365461398,18.787147096812458,18.87824249267578,194938800,30.0,negative
AAPL,2012-08-13,18.929552785908324,19.130268096923828,18.925300707072086,19.130268096923828,278832400,31.0,negative
AAPL,2012-08-14,19.187059670395666,19.39172388896167,19.136652568357004,19.18159294128418,340169200,35.0,positive
AAPL,2012-08-15,19.16975004818265,19.251736384110547,19.061952838715925,19.15547752380371,257342400,35.0,positive
AAPL,2012-08-16,19.1670170455932,19.335545050505495,19.145456631188907,19.322792053222656,254534000,37.0,positive
AAPL,2012-08-17,19.433921544105008,19.682614613729157,19.39778698630172,19.680185317993164,442761200,48.0,positive
AAPL,2012-08-20,19.73788097656272,20.197614669799805,19.7345402893848,20.197614669799805,613384800,58.0,neutral
AAPL,2012-08-21,20.36979004556142,20.49307439711623,19.747599925491173,19.921594619750977,812719600,62.0,neutral
AAPL,2012-08-22,19.871803354792178,20.314532224463388,19.68019699953953,20.310585021972656,565322800,49.0,neutral
AAPL,2012-08-23,20.22677062840542,20.341855714303577,20.076157485946982,20.1210994720459,420128800,43.0,neutral
AAPL,2012-08-24,20.026361300158364,20.329105531893813,19.90611434788098,20.13901710510254,437340400,47.0,negative
AAPL,2012-08-27,20.648244117453963,20.674966379806204,20.452387351398187,20.517370223999023,427008400,62.0,negative
AAPL,2012-08-28,20.496111468330792,20.53012161776089,20.36523596339768,20.490646362304688,267416800,46.0,negative
AAPL,2012-08-29,20.50431502209824,20.577798820605143,20.423846589597343,20.45026397705078,202806800,43.0,negative
AAPL,2012-08-30,20.364328017835835,20.391960050453285,20.12777972053292,20.15875244140625,302699600,35.0,negative
AAPL,2012-08-31,20.2613838459534,20.30237700192048,19.95772831615627,20.200349807739254,338321200,36.0,negative
AAPL,2012-09-04,20.21614368226685,20.500971404792946,20.177883072496883,20.49580955505371,367892000,39.0,negative
AAPL,2012-09-05,20.514030620762465,20.53771545279889,20.332748002890256,20.351879119873047,336375200,36.0,negative
AAPL,2012-09-06,20.44115123723176,20.59662296702349,20.369185356841985,20.5352840423584,391196400,37.0,negative
AAPL,2012-09-07,20.589335366962484,20.723856454424112,20.520103654929784,20.661911010742188,329666400,45.0,negative
AAPL,2012-09-10,20.66220629466841,20.74844305019542,20.10499915150394,20.12443351745605,487998000,45.0,negative
AAPL,2012-09-11,20.196408445628805,20.347931376045565,19.93496064428177,20.05915641784668,503983200,50.0,negative
AAPL,2012-09-12,20.249245812475326,20.341860739047945,19.919780900946357,20.338520050048828,712233200,100.0,negative
AAPL,2012-09-13,20.56868768873869,20.81555969014276,20.48973716935463,20.739038467407227,598360000,78.0,negative
AAPL,2012-09-14,20.950995640341663,21.164160797158605,20.88813716885237,20.991077423095703,600474000,73.0,neutral
AAPL,2012-09-17,21.236120058738905,21.249784446012494,21.092188296564625,21.249177932739254,398031200,67.0,neutral
AAPL,2012-09-18,21.25221204056963,21.326607212178494,21.1471474087871,21.313854217529297,373503200,68.0,neutral
AAPL,2012-09-19,21.263753657300807,21.377015956556036,21.242801380642383,21.319625854492188,326874800,58.0,neutral
AAPL,2012-09-20,21.230356350432,21.25768675475202,21.062131573731527,21.216388702392575,336568400,49.0,positive
AAPL,2012-09-21,21.32903867597045,21.409810353112125,21.23642377281304,21.258590698242188,571589200,62.0,negative
AAPL,2012-09-24,20.856853127690844,21.107672294843223,20.73964201370725,20.97618865966797,639766400,59.0,negative
AAPL,2012-09-25,20.899364114623555,21.036617733433637,20.435986387912287,20.45238494873047,518789600,52.0,positive
AAPL,2012-09-26,20.30663639262481,20.4265800943939,20.077680825619247,20.198535919189453,576503200,51.0,negative
AAPL,2012-09-27,20.171505250007325,20.71444001908533,20.05186483545893,20.688629150390625,594090000,53.0,negative
AAPL,2012-09-28,20.61059571495817,20.68225835646132,20.246209264798583,20.256837844848636,535110800,48.0,positive
AAPL,2012-10-01,20.380118297244103,20.54986257185925,19.93496020311672,20.0227165222168,543594800,45.0,positive
AAPL,2012-10-02,20.096193107069343,20.23405321739375,19.75731443615945,20.081010818481445,627992400,47.0,positive
AAPL,2012-10-03,20.188814519791997,20.4013730985059,20.12109909611052,20.3889217376709,424281200,42.0,positive
AAPL,2012-10-04,20.38285051549676,20.473947521596077,20.20976879861752,20.24772453308105,370725600,48.0,positive
AAPL,2012-10-05,20.199132380859485,20.223423717150222,19.776444642102813,19.81622314453125,594006000,52.0,positive
AAPL,2012-10-08,19.64284048436983,19.663489502721745,19.315803365315396,19.37835693359375,637994000,50.0,positive
AAPL,2012-10-09,19.392932760045976,19.44880495285744,18.93441362767126,19.30790901184082,838597200,57.0,positive
AAPL,2012-10-10,19.42602933661371,19.58514499517951,19.342828373857834,19.461557388305664,510356000,53.0,positive
AAPL,2012-10-11,19.631307275534898,19.652562812672134,19.07258033752441,19.07258033752441,546081200,55.0,positive
AAPL,2012-10-12,19.11691416055471,19.29364145638068,18.987558154435494,19.121469497680664,460014800,49.0,positive
AAPL,2012-10-15,19.20163596589996,19.28605160659375,18.943528827981964,19.274816513061523,432502000,48.0,positive
AAPL,2012-10-16,19.29333110619874,19.746688339393028,19.16063283850263,19.731201171875,549771600,53.0,positive
AAPL,2012-10-17,19.703275029173696,19.822307345732096,19.555394403633592,19.573917388916016,389037600,48.0,positive
AAPL,2012-10-18,19.421486167487497,19.49648789082381,19.130280207190445,19.21044540405273,476624400,52.0,positive
AAPL,2012-10-19,19.16215680783944,19.184018855349407,18.51142317678611,18.518104553222656,744086000,55.0,positive
AAPL,2012-10-22,18.59644307651206,19.29363483283641,18.546035993821885,19.252641677856445,546730800,54.0,positive
AAPL,2012-10-23,19.160637388181165,19.2486985787838,18.574584991518943,18.62499046325684,707145600,93.0,positive
AAPL,2012-10-24,18.87033854614602,19.02550535688372,18.542390097448862,18.7303524017334,558527200,74.0,positive
AAPL,2012-10-25,18.826614426144985,18.88734683194016,18.387832929856597,18.50899124145508,656325600,100.0,negative
AAPL,2012-10-26,18.505652856684154,18.644424394079465,17.946017857451224,18.340768814086918,1018432800,95.0,negative
AAPL,2012-10-31,18.06383880252966,18.278826720073145,17.845815074609455,18.07719993591309,510003200,62.0,negative
AAPL,2012-11-01,18.165256159137144,18.31040257254153,18.04227667114112,18.114242553710938,361298000,53.0,negative
AAPL,2012-11-02,18.09450524387458,18.126692612611333,17.452579030722095,17.514827728271484,599373600,59.0,negative
AAPL,2012-11-05,17.718890603162397,17.84794338448754,17.53912583092485,17.75229263305664,529135600,57.0,negative
AAPL,2012-11-06,17.922640241765098,17.938125794320012,17.614734135686557,17.69854164123535,374917200,50.0,negative
AAPL,2012-11-07,17.504529397687275,17.525882011112675,16.952707619983844,17.021343231201172,793648800,62.0,negative
AAPL,2012-11-08,17.101574864080057,17.150382718301348,16.328599207507356,16.40363883972168,1056146000,73.0,negative
AAPL,2012-11-09,16.485080153097723,16.926170397391605,16.280701405372312,16.6876277923584,929913600,65.0,negative
AAPL,2012-11-12,16.903908820456316,16.914585946397377,16.431093297264407,16.55860137939453,515802000,50.0,negative
AAPL,2012-11-13,16.439027757805366,16.791961070076823,16.361241446711364,16.560739517211914,532949200,51.0,negative
AAPL,2012-11-14,16.640040776848064,16.69952410366616,16.355741655630784,16.377094268798828,477170400,48.0,positive
AAPL,2012-11-15,16.39692651536231,16.457019141950713,15.942109377377932,16.033620834350586,789910800,57.0,negative
AAPL,2012-11-16,16.020807907554364,16.167228178265763,15.427501006519655,16.096458435058594,1266893600,64.0,negative
AAPL,2012-11-19,16.49392750194916,17.311134659110436,16.46860965590407,17.257143020629883,823317600,63.0,negative
AAPL,2012-11-20,17.445658619846764,17.446878815845583,16.917020514334702,17.110111236572266,642754000,59.0,negative
AAPL,2012-11-21,17.21199877598069,17.307170816681015,16.978639929728075,17.134212493896484,373002000,45.0,negative
AAPL,2012-11-23,17.301066794336702,17.448402601384036,17.161663075353424,17.433149337768555,272826400,33.0,negative
AAPL,2012-11-26,17.567368567632187,17.997477025165704,17.500564065185074,17.98314094543457,630579600,49.0,negative
AAPL,2012-11-27,17.983761620981422,18.010301305395753,17.695497086080994,17.8382568359375,533330000,54.0,negative
AAPL,2012-11-28,17.60916170959059,17.86936323707827,17.456335811345404,17.782121658325195,520864400,49.0,negative
AAPL,2012-11-29,18.004197532358376,18.12712784577715,17.85259178755571,17.977962493896484,514698800,47.0,negative
AAPL,2012-11-30,17.899559634724,17.948672115048765,17.774187350223603,17.853498458862305,391319600,48.0,negative
AAPL,2012-12-03,18.108822433991225,18.13749622979191,17.860211941294256,17.88125991821289,364280000,45.0,negative
AAPL,2012-12-04,17.74734325415385,17.74734325415385,17.452368614213018,17.56584358215332,557068400,42.0,negative
AAPL,2012-12-05,17.35414640918143,17.364517261135344,16.43474904225423,16.435359954833984,1044638000,69.0,negative
AAPL,2012-12-06,16.13490269943189,16.878289240471066,15.82040309688771,16.693130493164062,1177212400,78.0,positive
AAPL,2012-12-07,16.881028451504974,16.935935651799113,16.167229960379927,16.266368865966797,787040800,63.0,positive
AAPL,2012-12-10,16.01470815479586,16.426820043143287,15.910383826099489,16.161739349365234,630484400,53.0,negative
AAPL,2012-12-11,16.465254199065875,16.763891080083887,16.392044063473023,16.514671325683594,592345600,51.0,positive
AAPL,2012-12-12,16.709283943357953,16.71630047684193,16.35848659295823,16.441762924194336,487144000,48.0,negative
AAPL,2012-12-13,16.20230649600396,16.400279630166988,16.039108133051684,16.15777015686035,625259600,47.0,negative
AAPL,2012-12-14,15.702042286140134,15.805146434924648,15.422319194245867,15.550741195678713,1009579200,64.0,negative
AAPL,2012-12-17,15.524501170121908,15.862182630615102,15.28961917277315,15.826492309570312,757607200,73.0,negative
AAPL,2012-12-18,16.014705939722813,16.316697118531838,15.869810515763378,16.28619384765625,625685200,66.0,negative
AAPL,2012-12-19,16.212074326733173,16.28009905771845,16.029963670110888,16.054672241210938,449369200,57.0,negative
AAPL,2012-12-20,16.167227417541483,16.17332839762574,15.82802107035766,15.914958000183104,481689600,49.0,positive
AAPL,2012-12-21,15.632492452899085,15.852122906639378,15.564467728818444,15.841752052307127,596268400,51.0,negative
AAPL,2012-12-24,15.872863256185546,15.991828304102214,15.82283521569978,15.867371559143066,175753200,34.0,negative
AAPL,2012-12-26,15.8316813758873,15.84571444582476,15.591309256523171,15.648656845092772,302436400,36.0,negative
AAPL,2012-12-27,15.66512889990892,15.747795966426931,15.394251873694664,15.711496353149414,455120400,45.0,negative
AAPL,2012-12-28,15.565987152504336,15.69379981026654,15.499791938335225,15.544632911682127,354278400,44.0,negative
AAPL,2012-12-31,15.57331175962701,16.33195285302981,15.526641291981123,16.233423233032227,659492400,48.0,negative
AAPL,2013-01-02,16.89384018235184,16.92983515699409,16.521994744377512,16.747724533081055,560518000,34.0,negative
AAPL,2013-01-03,16.71264353726648,16.767246092203955,16.502774690418008,16.53632926940918,352965200,30.0,negative
AAPL,2013-01-04,16.379841040424747,16.43047835983675,16.04002378562989,16.075714111328125,594333600,27.0,negative
AAPL,2013-01-07,15.923191184190236,16.14587122860253,15.715762773602084,15.981149673461914,484156400,23.0,negative
AAPL,2013-01-08,16.143128966572494,16.224880474792663,15.900316463171048,16.02416229248047,458707200,23.0,negative
AAPL,2013-01-09,15.938445181865609,16.01501126223433,15.73986275460744,15.773723602294922,407604400,24.0,negative
AAPL,2013-01-10,16.12299043949453,16.128175863593064,15.72552108448839,15.969250679016112,601146000,24.0,negative
AAPL,2013-01-11,15.892686687450178,16.024464573011354,15.832287811109708,15.871334075927734,350506800,23.0,negative
AAPL,2013-01-14,15.333849427966362,15.480880584880088,15.206647675526217,15.305481910705566,734207600,37.0,negative
AAPL,2013-01-15,15.200242998988806,15.221290971525503,14.745119691283683,14.822601318359377,876772400,44.0,negative
AAPL,2013-01-16,15.088599357818245,15.540062132870336,15.023321311180863,15.437871932983398,690804800,40.0,negative
AAPL,2013-01-17,15.56660166616432,15.580023824330974,15.314027569793408,15.333853721618652,453678400,34.0,negative
AAPL,2013-01-18,15.206955595488855,15.319821292785464,15.14228683031679,15.252102851867676,472922800,31.0,negative
AAPL,2013-01-22,15.391202180902864,15.492475202036731,15.149303591405818,15.397607803344728,461546400,33.0,negative
AAPL,2013-01-23,15.52084117943689,15.709357371215027,15.397604653058618,15.679463386535645,861509600,65.0,negative
AAPL,2013-01-24,14.0319347930198,14.206724226041334,13.7345180905669,13.742145538330078,1460852400,100.0,negative
AAPL,2013-01-25,13.77844028181444,13.916928423146064,13.269324614578728,13.418185234069824,1208026400,64.0,negative
AAPL,2013-01-28,13.355656517554385,13.82481051799108,13.295563080982118,13.72170639038086,785517600,41.0,negative
AAPL,2013-01-29,13.98617779742216,14.03803531756464,13.791560590561732,13.979161262512209,571158000,41.0,negative
AAPL,2013-01-30,13.940415679246076,14.111239808144258,13.864155896512733,13.935230255126951,417155200,37.0,negative
AAPL,2013-01-31,13.939811484864991,14.009970315099958,13.878803310586692,13.894359588623049,319334400,31.0,negative
AAPL,2013-02-01,14.004785721488169,14.016072128508966,13.676561105304197,13.83731746673584,539484400,31.0,negative
AAPL,2013-02-04,13.846160817922268,13.908084538294728,13.482856039873749,13.4926176071167,477117200,27.0,negative
AAPL,2013-02-05,13.545389362945023,14.024001007451629,13.489566624140428,13.966042518615724,573347600,30.0,negative
AAPL,2013-02-06,13.924251272013285,14.230207647067234,13.805589260466563,13.951095581054688,593706400,27.0,negative
AAPL,2013-02-07,14.213433620404532,14.420535667114189,13.93330594022971,14.365922927856444,704580800,32.0,negative
AAPL,2013-02-08,14.543259806699757,14.690839832189225,14.366837238505957,14.573328018188477,633158400,35.0,negative
AAPL,2013-02-11,14.619967609362185,14.878924613420256,14.520252547446228,14.72520637512207,517490400,31.0,negative
AAPL,2013-02-12,14.712317460295848,14.800375539195988,14.35119085269175,14.35610008239746,609053200,32.0,negative
AAPL,2013-02-13,14.334930063095127,14.532215234347872,14.2125090095194,14.3287935256958,475207600,29.0,negative
AAPL,2013-02-14,14.252392697478196,14.470848467344007,14.237052176491062,14.31590461730957,355275200,24.0,negative
AAPL,2013-02-15,14.385248372138827,14.42544310270582,14.11125893479246,14.118622779846191,391745200,23.0,negative
AAPL,2013-02-19,14.147464376016355,14.19747593049584,13.925020204617876,14.11340618133545,435783600,23.0,negative
AAPL,2013-02-20,14.042839655193092,14.042839655193092,13.77007585014568,13.771611213684082,476302400,25.0,negative
AAPL,2013-02-21,13.684161770485398,13.78142463913908,13.586593303971226,13.686002731323242,447182400,21.0,negative
AAPL,2013-02-22,13.783885597185192,13.85598706230964,13.70257768504012,13.831748962402344,330654800,22.0,negative
AAPL,2013-02-25,13.925018206581443,13.96398398735136,13.578924895536604,13.585982322692873,372579200,19.0,negative
AAPL,2013-02-26,13.617277524117291,13.854142943833777,13.428277094476064,13.775290489196776,501499600,23.0,negative
AAPL,2013-02-27,13.758723122653702,13.881758663859744,13.520018343886663,13.640291213989258,587350400,28.0,negative
AAPL,2013-02-28,13.62433590669478,13.7415404980347,13.543028831481934,13.543028831481934,322515200,23.0,negative
AAPL,2013-03-01,13.438706568290584,13.444230270310042,13.192638014712108,13.207672119140623,552448400,24.0,negative
AAPL,2013-03-04,13.125752741516443,13.138025816246367,12.85575165183713,12.887968063354492,582755600,28.0,negative
AAPL,2013-03-05,12.931842162601184,13.35249152802244,12.909444212450753,13.228229522705078,638433600,33.0,negative
AAPL,2013-03-06,13.331625628702824,13.354330811102548,13.022350779581211,13.06009006500244,460250000,27.0,negative
AAPL,2013-03-07,13.024501498759731,13.25492395592156,12.918955520733986,13.211048126220703,468473600,24.0,negative
AAPL,2013-03-08,13.187116920690638,13.35985593646426,13.15060493405658,13.246026039123535,391482000,24.0,negative
AAPL,2013-03-11,13.185584236724765,13.469700213635544,13.044139902074974,13.434721946716309,474236000,22.0,negative
AAPL,2013-03-12,13.365068954438009,13.465705680503085,13.118692375244214,13.145078659057615,465911600,25.0,negative
AAPL,2013-03-13,13.145692988434384,13.331317863091812,13.05088556258228,13.142623901367188,405549200,23.0,positive
AAPL,2013-03-14,13.2800844622866,13.33561890273634,13.207061298029412,13.269960403442385,303875600,23.0,positive
AAPL,2013-03-15,13.436563310965417,13.629860169037348,13.41569908094948,13.612371444702148,643960800,26.0,positive
AAPL,2013-03-18,13.54456448005928,14.03578250644655,13.536894216594344,13.982397079467772,606197200,26.0,negative
AAPL,2013-03-19,14.09837420387306,14.143478173488818,13.760872764442784,13.944659233093262,526775200,26.0,negative
AAPL,2013-03-20,14.03455731299098,14.041000268976084,13.794316329064213,13.87071418762207,308660800,23.0,negative
AAPL,2013-03-21,13.813644835597968,14.051735948264056,13.809962912911695,13.890655517578123,383255600,21.0,negative
AAPL,2013-03-22,13.947421525078084,14.17814884931808,13.902319189985574,14.172320365905762,395105200,23.0,negative
AAPL,2013-03-25,14.25761212038743,14.419000605039145,14.16832836382139,14.223555564880373,501135600,23.0,neutral
AAPL,2013-03-26,14.280623602365852,14.292896678441268,14.129976099676206,14.14869213104248,294294000,23.0,neutral
AAPL,2013-03-27,14.00510192723609,14.015533223726724,13.82929378035059,13.87071418762207,331237200,21.0,neutral
AAPL,2013-03-28,13.80137008473575,13.86273381679694,13.549777800128064,13.581686973571776,442839600,22.0,neutral
AAPL,2013-04-01,13.558367762145906,13.61359577492936,13.123911600642302,13.159809112548828,389732000,22.0,neutral
AAPL,2013-04-02,13.119614608909629,13.443001875553032,13.08279539149608,13.186807632446287,529519200,25.0,neutral
AAPL,2013-04-03,13.23528448476578,13.416615441698651,13.202761662371532,13.254307746887209,363216000,21.0,negative
AAPL,2013-04-04,13.30862073785632,13.3466656379568,13.047516350145871,13.123300552368164,358447600,20.0,negative
AAPL,2013-04-05,13.024499263456867,13.03830687892274,12.876612025002764,12.984613418579102,383695200,22.0,negative
AAPL,2013-04-08,13.035240559244205,13.116547629187927,12.962831877920582,13.0769681930542,300829200,19.0,negative
AAPL,2013-04-09,13.081570168347907,13.147228654525298,12.970807726829396,13.100592613220217,306614000,20.0,negative
AAPL,2013-04-10,13.134959692931496,13.409870876702128,13.070834095939906,13.367835998535156,375928000,21.0,negative
AAPL,2013-04-11,13.307392081168556,13.438404305372003,13.23007333775029,13.326108932495115,328364400,21.0,negative
AAPL,2013-04-12,13.320586470269289,13.320586470269289,13.165336134435162,13.18712043762207,238613200,19.0,negative
AAPL,2013-04-15,13.10120413866977,13.128511313473824,12.872623504357389,12.881828308105469,317520000,19.0,negative
AAPL,2013-04-16,12.93460416192358,13.08924080766964,12.903922294269975,13.077889442443848,305771200,20.0,negative
AAPL,2013-04-17,12.894716318533607,12.904842013957646,12.21480360402339,12.358701705932615,945056000,35.0,negative
AAPL,2013-04-18,12.42589843014192,12.45044376223924,11.957997660397304,12.028873443603516,666299200,41.0,positive
AAPL,2013-04-19,11.903690814433366,12.26052271555386,11.815632723142146,11.982236862182615,609274400,34.0,positive
AAPL,2013-04-22,12.046973951950926,12.340294700486323,12.004940719592335,12.231986045837402,429920400,33.0,positive
AAPL,2013-04-23,12.395213480113124,12.529907593783728,12.23628045600989,12.4608736038208,664238400,62.0,negative
AAPL,2013-04-24,12.074589462846488,12.740694672295447,12.042679465924374,12.44031810760498,969651200,59.0,negative
AAPL,2013-04-25,12.617354665470216,12.700502712788175,12.487569745474175,12.529911041259766,384837600,34.0,negative
AAPL,2013-04-26,12.573782151988771,12.848692433240329,12.525917986511228,12.800521850585938,764097600,28.0,negative
AAPL,2013-04-29,12.900241151347023,13.30432356028612,12.88643435103348,13.19693660736084,640326400,28.0,negative
AAPL,2013-04-30,13.34973086680975,13.661153160692916,13.25676437796256,13.585368156433104,691538400,36.0,negative
AAPL,2013-05-01,13.636915414992938,13.65133586876644,13.32794852882553,13.478289604187012,506909200,33.0,negative
AAPL,2013-05-02,13.55468959000232,13.763633403747702,13.519405722024064,13.669441223144531,421828400,28.0,negative
AAPL,2013-05-03,13.847086061779883,13.90599682111576,13.7808130961218,13.806280136108398,361300800,30.0,negative
AAPL,2013-05-06,13.982083423616206,14.181210331056462,13.93912930997814,14.13549518585205,496641600,28.0,negative
AAPL,2013-05-07,14.266205562642414,14.290137244368838,13.920419388866293,14.072602272033691,483753200,30.0,negative
AAPL,2013-05-08,14.084257526032925,14.278475243612268,13.985155316754035,14.231531143188477,472598000,29.0,negative
AAPL,2013-05-09,14.201261474045326,14.299784200224348,14.07061754497986,14.107370376586914,398487600,28.0,negative
AAPL,2013-05-10,14.144432957895116,14.198173375154514,13.913103891894108,13.990007400512695,334852000,22.0,negative
AAPL,2013-05-13,13.944921441015309,14.142277074526405,13.944612995520394,14.044679641723633,316948800,21.0,negative
AAPL,2013-05-14,14.01718768300261,14.058882239504271,13.655831561107233,13.708645820617676,447118000,24.0,negative
AAPL,2013-05-15,13.5634880574874,13.620316239088464,13.04461853753874,13.245061874389648,741613600,28.0,negative
AAPL,2013-05-16,13.07179684695246,13.523027738639469,12.937755874033678,13.422033309936523,603204000,26.0,negative
AAPL,2013-05-17,13.560088654273024,13.592209034718255,13.311772802766242,13.381263732910156,427904400,22.0,negative
AAPL,2013-05-20,13.339572966339324,13.768567007594088,13.283670936233008,13.679926872253418,451578400,21.0,negative
AAPL,2013-05-21,13.532294564972345,13.75868196734816,13.41029862283334,13.578930854797363,456022000,24.0,negative
AAPL,2013-05-22,13.714513479135055,13.847319826787864,13.534453136614998,13.631123542785645,443038400,21.0,negative
AAPL,2013-05-23,13.4643467791789,13.779683559933012,13.45940505473812,13.655525207519531,353021200,21.0,negative
AAPL,2013-05-24,13.615683834001793,13.764240714227018,13.600550215214623,13.748489379882812,276166800,17.0,negative
AAPL,2013-05-28,13.895195118948346,13.93256485152365,13.61568499104052,13.633906364440918,386145200,21.0,negative
AAPL,2013-05-29,13.589432482972736,13.82107088810314,13.570901014696492,13.742313385009766,330576400,20.0,negative
AAPL,2013-05-30,13.763931657918125,14.037265435470038,13.728722695340515,13.947080612182615,353519600,20.0,negative
AAPL,2013-05-31,13.975495890940566,14.117568842280098,13.88284184148744,13.88994598388672,384302800,20.0,negative
AAPL,2013-06-03,13.920829227918532,13.971171813550496,13.666027721678187,13.920520782470703,372352400,18.0,negative
AAPL,2013-06-04,13.997730790571504,14.035102167726816,13.81767124977694,13.876970291137695,292728800,19.0,negative
AAPL,2013-06-05,13.763929957813115,13.920517948091268,13.70401320469148,13.747252464294434,290589600,19.0,negative
AAPL,2013-06-06,13.758372010059436,13.805626010280047,13.405664695185193,13.54186725616455,416934000,17.0,negative
AAPL,2013-06-07,13.481332579528916,13.689497758373134,13.36613069855084,13.64533233642578,404535600,18.0,negative
AAPL,2013-06-10,13.735517904663247,13.869867332470772,13.49059986186828,13.55514907836914,450153200,36.0,negative
AAPL,2013-06-11,13.457863298613026,13.67467571957032,13.383120529390236,13.515308380126951,286112400,27.0,positive
AAPL,2013-06-12,13.573991360076556,13.628040242554905,13.326910047557975,13.348220825195312,265227200,20.0,positive
AAPL,2013-06-13,13.35779248662712,13.501098358442418,13.241972892649224,13.464653968811035,285832400,17.0,negative
AAPL,2013-06-14,13.447360680967549,13.47484861217302,13.234252927487388,13.28212547302246,271866000,16.0,negative
AAPL,2013-06-17,13.32505670017388,13.456626833211024,13.291700880182484,13.342351913452148,259414400,15.0,negative
AAPL,2013-06-18,13.328762391872951,13.431918425400886,13.287067824947476,13.335247993469238,195025600,15.0,negative
AAPL,2013-06-19,13.323821294182084,13.331851597553891,13.064387321472168,13.064387321472168,310940000,16.0,negative
AAPL,2013-06-20,12.950115270016584,13.15642656776332,12.822559847801118,12.874137878417969,357310800,17.0,negative
AAPL,2013-06-21,12.925093348398091,12.971730462983412,12.604197934921467,12.770977020263672,481118400,16.0,negative
AAPL,2013-06-24,12.582580515381109,12.621495778318865,12.293804621733509,12.43247890472412,480746000,20.0,negative
AAPL,2013-06-25,12.530075197732836,12.594624418345497,12.31789441781841,12.435257911682127,314162800,19.0,negative
AAPL,2013-06-26,12.474478815821763,12.501966742432762,12.21998581007472,12.294419288635254,367724000,19.0,negative
AAPL,2013-06-27,12.330862833870691,12.396955911815908,12.154508786922666,12.161920547485352,337246000,18.0,negative
AAPL,2013-06-28,12.08718282223648,12.36236811744014,12.010278465572442,12.246858596801758,578516400,20.0,negative
AAPL,2013-07-01,12.437110398018126,12.732989567087968,12.391708714632538,12.638789176940918,391053600,36.0,negative
AAPL,2013-07-02,12.66164215349667,13.022070468579503,12.646508536929952,12.925090789794922,469865200,41.0,negative
AAPL,2013-07-03,12.998288311729809,13.063765323809816,12.892970715472842,12.996435165405272,240928800,33.0,positive
AAPL,2013-07-05,12.983777417607463,13.073343711312525,12.828116375093812,12.892047882080078,274024800,28.0,positive
AAPL,2013-07-08,12.975126247496158,13.002613349740315,12.68295259356001,12.818846702575684,298138400,29.0,negative
AAPL,2013-07-09,12.7740643222112,13.079826065842278,12.67461460294923,13.04430866241455,352584400,32.0,negative
AAPL,2013-07-10,12.95937635253083,13.11997910920155,12.917681786727666,12.99427604675293,281405600,36.0,negative
AAPL,2013-07-11,13.062843153931798,13.226534507396655,13.007868108811037,13.196884155273438,326292400,37.0,negative
AAPL,2013-07-12,13.208001398750202,13.274095317717636,13.077048992000536,13.172792434692385,279563200,32.0,negative
AAPL,2013-07-15,13.126462793736527,13.325670671891825,13.119976368949152,13.201512336730955,241917200,32.0,negative
AAPL,2013-07-16,13.173102298365905,13.30251084242661,13.100522770222344,13.286760330200195,216538000,32.0,negative
AAPL,2013-07-17,13.271319178797516,13.349149712608506,13.225609038750951,13.29015827178955,198990400,33.0,positive
AAPL,2013-07-18,13.384971359059673,13.430989930117487,13.29942064253177,13.334938049316406,218878800,36.0,positive
